[2014-08-19 18:38:36.139] [DEBUG] normal - 2014-08-19 18:38:36.139 192.168.1.75 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-19 18:38:43.253] [DEBUG] normal - 2014-08-19 18:38:43.253 192.168.1.75 -- GET /note/53d8ad78e4b00214a2d5ca69 HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-19 18:38:47.451] [DEBUG] normal - 2014-08-19 18:38:47.451 192.168.1.75 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-19 18:38:49.965] [DEBUG] normal - 2014-08-19 18:38:49.965 192.168.1.75 -- GET /note/53f32934e4b091f8995eee2a HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-19 18:38:55.774] [DEBUG] normal - 2014-08-19 18:38:55.774 192.168.1.75 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-19 18:40:12.705] [DEBUG] normal - 2014-08-19 18:40:12.705 127.0.0.1 -- GET /note/53f2f87fe4b091f8995eedd2 HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-19 18:40:14.110] [DEBUG] normal - 2014-08-19 18:40:14.110 127.0.0.1 -- GET /note/53f2f87fe4b091f8995eedd2 HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-19 18:40:28.464] [DEBUG] normal - 2014-08-19 18:40:28.464 127.0.0.1 -- GET /note/53f2f87fe4b091f8995eedd2 HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-19 18:40:30.511] [DEBUG] normal - 2014-08-19 18:40:30.511 127.0.0.1 -- GET /note/53f2f87fe4b091f8995eedd2 HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-19 18:41:33.306] [DEBUG] normal - 2014-08-19 18:41:33.305 127.0.0.1 -- GET /note/53f2f87fe4b091f8995eedd2 HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-19 18:42:14.154] [DEBUG] normal - 2014-08-19 18:42:14.154 127.0.0.1 -- GET /note/53f2f87fe4b091f8995eedd2 HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-19 18:42:15.182] [DEBUG] normal - 2014-08-19 18:42:15.182 127.0.0.1 -- GET /note/53f2f87fe4b091f8995eedd2 HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-19 18:42:28.302] [DEBUG] normal - 2014-08-19 18:42:28.301 127.0.0.1 -- GET /note/53f2f87fe4b091f8995eedd2 HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-19 18:45:55.261] [DEBUG] normal - 2014-08-19 18:45:55.261 127.0.0.1 -- GET /note/53f2f87fe4b091f8995eedd2 HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-19 18:45:55.630] [DEBUG] normal - 2014-08-19 18:45:55.630 127.0.0.1 -- GET / HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-19 18:46:05.745] [DEBUG] normal - 2014-08-19 18:46:05.744 127.0.0.1 -- GET /?lenovoid.action=uilogin&lenovoid.realm=supernote.lenovo.com&lenovoid.wust=ZAgAAAAAAAGE9MTAwMTU4NTA3NTUmYj0xJmM9MSZkPTEwNjQyJmU9MTdEMUFFMTlCN0JBODNEQUQyMEJEQUI4ODkzQkNBREQxJmg9MTQwODQ0NTE1NjE4OCZpPTQzMjAwJmo9MJy-gGoJJ_3rNvMu-4oAQbY&lenovoid.ctx=login&lenovoid.lang=&lenovoid.vp=7200&display=small HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-19 18:46:06.247] [DEBUG] normal - 2014-08-19 18:46:06.247 127.0.0.1 -- POST /login?_=1408445166241 HTTP/1.1, 1032 Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-19 18:46:06.274] [DEBUG] normal - 2014-08-19 18:46:06.274 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-19 18:46:10.246] [DEBUG] normal - 2014-08-19 18:46:10.246 127.0.0.1 -- GET /note/53f32934e4b091f8995eee2a HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-19 18:46:11.996] [DEBUG] normal - 2014-08-19 18:46:11.996 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-19 18:47:37.226] [DEBUG] normal - 2014-08-19 18:47:37.226 127.0.0.1 -- GET /note/53ead45ce4b0a6d128537d9d HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-19 18:49:56.941] [DEBUG] normal - 2014-08-19 18:49:56.941 127.0.0.1 -- GET /note/53ead45ce4b0a6d128537d9d HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-19 18:49:56.963] [DEBUG] normal - 2014-08-19 18:49:56.963 127.0.0.1 -- GET / HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-19 18:50:04.892] [DEBUG] normal - 2014-08-19 18:50:04.892 127.0.0.1 -- GET /?lenovoid.action=uilogin&lenovoid.realm=supernote.lenovo.com&lenovoid.wust=ZAgAAAAAAAGE9MTAwMTU4NTA3NTUmYj0xJmM9MSZkPTEwNjQyJmU9QzMzREM5MEY2REQ1NzYzNkQ4RDc1NTY3OTUwOTkzMjAxJmg9MTQwODQ0NTM5NTI0MiZpPTQzMjAwJmo9MKoijzjj-nGkk6Mt-U3w9B8&lenovoid.ctx=login&lenovoid.lang=&lenovoid.vp=7200&display=small HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-19 18:50:05.389] [DEBUG] normal - 2014-08-19 18:50:05.389 127.0.0.1 -- POST /login?_=1408445405385 HTTP/1.1, 1032 Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-19 18:50:05.416] [DEBUG] normal - 2014-08-19 18:50:05.416 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-19 18:50:07.079] [DEBUG] normal - 2014-08-19 18:50:07.079 127.0.0.1 -- GET /note/53ead45ce4b0a6d128537d9d HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-19 18:50:52.945] [DEBUG] normal - 2014-08-19 18:50:52.945 127.0.0.1 -- GET /note/53ead45ce4b0a6d128537d9d HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-19 18:50:57.544] [DEBUG] normal - 2014-08-19 18:50:57.544 127.0.0.1 -- GET /note/53ead45ce4b0a6d128537d9d HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-19 18:50:58.461] [DEBUG] normal - 2014-08-19 18:50:58.461 127.0.0.1 -- GET /note/53ead45ce4b0a6d128537d9d HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-19 18:51:25.172] [DEBUG] normal - 2014-08-19 18:51:25.172 127.0.0.1 -- GET /note/53ead45ce4b0a6d128537d9d HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-19 18:51:58.303] [DEBUG] normal - 2014-08-19 18:51:58.303 127.0.0.1 -- GET /note/53ead45ce4b0a6d128537d9d HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-19 18:52:03.815] [DEBUG] normal - 2014-08-19 18:52:03.815 127.0.0.1 -- GET /note/53ead45ce4b0a6d128537d9d HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-19 18:52:21.052] [DEBUG] normal - 2014-08-19 18:52:21.052 127.0.0.1 -- GET /note/53ead45ce4b0a6d128537d9d HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-19 18:52:42.202] [DEBUG] normal - 2014-08-19 18:52:42.201 192.168.1.75 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-19 18:52:46.217] [DEBUG] normal - 2014-08-19 18:52:46.217 192.168.1.75 -- GET /note/53f2f87fe4b091f8995eedd2 HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-19 18:52:53.845] [DEBUG] normal - 2014-08-19 18:52:53.844 192.168.1.75 -- GET /note/53f2f87fe4b091f8995eedd2 HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-19 18:53:13.121] [DEBUG] normal - 2014-08-19 18:53:13.120 192.168.1.75 -- GET /note/53f2f87fe4b091f8995eedd2 HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-19 18:53:14.218] [DEBUG] normal - 2014-08-19 18:53:14.218 192.168.1.75 -- GET /note/53f2f87fe4b091f8995eedd2 HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-19 18:53:15.358] [DEBUG] normal - 2014-08-19 18:53:15.358 192.168.1.75 -- GET /note/53f2f87fe4b091f8995eedd2 HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-19 18:53:16.701] [DEBUG] normal - 2014-08-19 18:53:16.701 192.168.1.75 -- GET /note/53f2f87fe4b091f8995eedd2 HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-19 18:53:26.553] [DEBUG] normal - 2014-08-19 18:53:26.552 192.168.1.75 -- GET /note/53f2f87fe4b091f8995eedd2 HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-19 18:53:28.160] [DEBUG] normal - 2014-08-19 18:53:28.160 192.168.1.75 -- GET /note/53f2f87fe4b091f8995eedd2 HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-19 18:53:29.475] [DEBUG] normal - 2014-08-19 18:53:29.475 192.168.1.75 -- GET /note/53f2f87fe4b091f8995eedd2 HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-19 18:53:30.415] [DEBUG] normal - 2014-08-19 18:53:30.415 192.168.1.75 -- GET /note/53f2f87fe4b091f8995eedd2 HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-19 18:53:31.278] [DEBUG] normal - 2014-08-19 18:53:31.278 192.168.1.75 -- GET /note/53f2f87fe4b091f8995eedd2 HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-19 18:53:32.616] [DEBUG] normal - 2014-08-19 18:53:32.616 192.168.1.75 -- GET /note/53f2f87fe4b091f8995eedd2 HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-19 18:53:33.787] [DEBUG] normal - 2014-08-19 18:53:33.787 192.168.1.75 -- GET /note/53f2f87fe4b091f8995eedd2 HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-19 18:54:01.591] [DEBUG] normal - 2014-08-19 18:54:01.591 192.168.1.75 -- GET / HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-19 18:54:03.671] [DEBUG] normal - 2014-08-19 18:54:03.671 192.168.1.75 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-19 18:54:06.627] [DEBUG] normal - 2014-08-19 18:54:06.626 192.168.1.75 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-19 18:54:12.460] [DEBUG] normal - 2014-08-19 18:54:12.460 192.168.1.75 -- GET /note/53f2f87fe4b091f8995eedd2 HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-19 18:54:59.638] [DEBUG] normal - 2014-08-19 18:54:59.638 127.0.0.1 -- GET /note/53ead45ce4b0a6d128537d9d HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-19 19:00:48.479] [DEBUG] normal - 2014-08-19 19:00:48.479 127.0.0.1 -- GET /note/53ead45ce4b0a6d128537d9d HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-19 19:00:50.803] [DEBUG] normal - 2014-08-19 19:00:50.803 127.0.0.1 -- GET /note/53ead45ce4b0a6d128537d9d HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-19 19:00:57.636] [DEBUG] normal - 2014-08-19 19:00:57.636 127.0.0.1 -- GET /note/53ead45ce4b0a6d128537d9d HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-19 19:01:06.415] [DEBUG] normal - 2014-08-19 19:01:06.415 192.168.1.75 -- GET /note/53f2f87fe4b091f8995eedd2 HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-19 19:01:08.667] [DEBUG] normal - 2014-08-19 19:01:08.667 192.168.1.75 -- GET /note/53f2f87fe4b091f8995eedd2 HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-19 19:01:53.272] [DEBUG] normal - 2014-08-19 19:01:53.272 192.168.1.75 -- GET /note/53f2f87fe4b091f8995eedd2 HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-19 19:01:55.633] [DEBUG] normal - 2014-08-19 19:01:55.633 192.168.1.75 -- GET /note/53f2f87fe4b091f8995eedd2 HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-19 19:01:57.531] [DEBUG] normal - 2014-08-19 19:01:57.531 192.168.1.75 -- GET /note/53f2f87fe4b091f8995eedd2 HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-19 19:02:25.439] [DEBUG] normal - 2014-08-19 19:02:25.439 192.168.1.75 -- GET /note/53f2f87fe4b091f8995eedd2 HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-19 19:02:27.361] [DEBUG] normal - 2014-08-19 19:02:27.361 192.168.1.75 -- GET /note/53f2f87fe4b091f8995eedd2 HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-19 19:02:29.295] [DEBUG] normal - 2014-08-19 19:02:29.294 192.168.1.75 -- GET /note/53f2f87fe4b091f8995eedd2 HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-19 19:02:57.087] [DEBUG] normal - 2014-08-19 19:02:57.086 192.168.1.75 -- GET /note/53f2f87fe4b091f8995eedd2 HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-19 19:02:59.105] [DEBUG] normal - 2014-08-19 19:02:59.105 192.168.1.75 -- GET /note/53f2f87fe4b091f8995eedd2 HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-19 19:03:15.263] [DEBUG] normal - 2014-08-19 19:03:15.262 192.168.1.75 -- GET /note/53f2f87fe4b091f8995eedd2 HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-19 19:03:37.617] [DEBUG] normal - 2014-08-19 19:03:37.617 127.0.0.1 -- GET /note/53ead45ce4b0a6d128537d9d HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-19 19:04:00.649] [DEBUG] normal - 2014-08-19 19:04:00.649 127.0.0.1 -- GET /note/53ead45ce4b0a6d128537d9d HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-20 14:19:02.371] [DEBUG] normal - 2014-08-20 14:19:02.371 127.0.0.1 -- GET / HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-20 14:19:06.822] [DEBUG] normal - 2014-08-20 14:19:06.822 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-20 14:19:20.815] [DEBUG] normal - 2014-08-20 14:19:20.815 127.0.0.1 -- GET /note/53f2f87fe4b091f8995eedd2 HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-20 14:19:24.358] [DEBUG] normal - 2014-08-20 14:19:24.358 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-20 14:19:26.740] [DEBUG] normal - 2014-08-20 14:19:26.739 127.0.0.1 -- GET /note/53f43cb5e4b091f8995eeeb0 HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-20 14:19:50.963] [DEBUG] normal - 2014-08-20 14:19:50.963 127.0.0.1 -- GET /note/53f43cb5e4b091f8995eeeb0 HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-20 14:40:04.544] [DEBUG] normal - 2014-08-20 14:40:04.544 127.0.0.1 -- GET /note/53f43cb5e4b091f8995eeeb0 HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-20 14:42:23.763] [DEBUG] normal - 2014-08-20 14:42:23.763 127.0.0.1 -- GET /note/53f43cb5e4b091f8995eeeb0 HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-20 14:51:36.428] [DEBUG] normal - 2014-08-20 14:51:36.427 127.0.0.1 -- GET / HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-20 14:51:45.127] [DEBUG] normal - 2014-08-20 14:51:45.127 127.0.0.1 -- GET /?lenovoid.action=uilogin&lenovoid.realm=supernote.lenovo.com&lenovoid.wust=ZAgAAAAAAAGE9MTAwMTU4NTA3NTUmYj0xJmM9MSZkPTEwNjQyJmU9MTJBQ0M0MkI0MEZBMzAxQzZCNkY2ODlBMEQxNDg5OUYxJmg9MTQwODUxNzQ5NDUyMSZpPTQzMjAwJmo9MNh2ag0t3X0V7cm22OrsjGc&lenovoid.ctx=login&lenovoid.lang=&lenovoid.vp=7200&display=small HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-20 14:51:45.850] [DEBUG] normal - 2014-08-20 14:51:45.850 127.0.0.1 -- POST /login?_=1408517505841 HTTP/1.1, 1032 Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-20 14:51:45.889] [DEBUG] normal - 2014-08-20 14:51:45.888 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-20 14:51:48.623] [DEBUG] normal - 2014-08-20 14:51:48.623 127.0.0.1 -- GET /note/53f43cb5e4b091f8995eeeb0 HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-20 14:53:03.864] [DEBUG] normal - 2014-08-20 14:53:03.864 127.0.0.1 -- GET /note/53f43cb5e4b091f8995eeeb0 HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-20 14:53:05.195] [DEBUG] normal - 2014-08-20 14:53:05.195 127.0.0.1 -- GET /note/53f43cb5e4b091f8995eeeb0 HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
